,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
125,2022-01-13 01:09:26,3000.0,3105.2631578947367,3011.5606936416184,142857.14285714287,3000.0000000000005,2837.0672097759675,3000.0,146428.57142857142,3000.0,2181.818181818182,1432.2033898305087,2460.0,6994.949494949495,2699.9999999999995,2771.4285714285716,4630.188679245282,4789.473684210527,4620.809248554913,228571.42857142858,4752.380952380953,4665.1731160896115,4600.000000000001,426219.51219512185,4600.0,4436.363636363637,4293.220338983051,4492.0,9398.9898989899,4540.0,4554.285714285716,4996.981132075472,8999.999999999993,4982.890173410405,247857.14285714287,180999.99999999983,73166.66666666623,4960.0,849166.666666666,4960.0,4943.636363636363,4936.949152542373,4949.2,9939.89898989899,4954.000000000001,4955.428571428572
126,2022-01-13 01:09:27,3000.0,3111.1111111111113,3024.390243902439,142857.14285714287,3000.0000000000005,2837.0672097759675,3000.0,146428.57142857142,3000.0,2615.3846153846157,1543.524416135881,2564.356435643564,6994.949494949495,2699.9999999999995,2771.4285714285716,4630.188679245282,4800.0,4643.902439024391,228571.42857142858,4752.380952380953,4665.1731160896115,4600.000000000001,426219.51219512185,4600.0,4523.076923076923,4315.498938428874,4512.871287128713,9398.9898989899,4540.0,4554.285714285716,4996.981132075472,9050.000000000004,5849.999999999976,247857.14285714287,180999.99999999983,73166.66666666623,4960.0,849166.666666666,4960.0,4952.307692307692,4939.193205944798,4951.28712871287,9939.89898989899,4954.000000000001,4955.428571428572
127,2022-01-13 01:09:28,3000.0,3111.1111111111113,3024.390243902439,142857.14285714287,3000.0000000000005,2837.0672097759675,3000.0,146428.57142857142,3000.0,2615.3846153846157,1543.524416135881,2564.356435643564,6994.949494949495,2699.9999999999995,2771.4285714285716,4630.188679245282,4800.0,4643.902439024391,228571.42857142858,4752.380952380953,4665.1731160896115,4600.0,426219.51219512185,4600.0,4523.076923076923,4315.498938428874,4512.871287128713,9398.9898989899,4540.0,4554.285714285716,4996.981132075472,9050.000000000004,5849.999999999976,247857.14285714287,180999.99999999983,73166.66666666623,4960.000000000001,849166.666666666,4960.0,4952.307692307692,4939.193205944798,4951.28712871287,9939.89898989899,4954.000000000001,4955.428571428572
128,2022-01-13 01:09:29,3000.0,3111.1111111111113,3024.390243902439,142857.14285714287,3000.0000000000005,2837.0672097759675,3000.0,146428.57142857142,3000.0,2615.3846153846157,1543.524416135881,2564.356435643564,6994.949494949495,2699.9999999999995,2771.4285714285716,4600.0,4800.0,4643.902439024391,228571.42857142858,4752.380952380953,4665.1731160896115,4600.0,426219.51219512185,4600.0,4523.076923076923,4315.498938428874,4512.871287128713,9398.9898989899,4540.0,4554.285714285716,4960.0,9050.000000000004,5849.999999999976,247857.14285714287,180999.99999999983,73166.66666666623,4960.000000000001,849166.666666666,4960.0,4952.307692307692,4939.193205944798,4951.28712871287,9939.89898989899,4954.000000000001,4955.428571428572
129,2022-01-13 01:09:30,3000.0,3111.1111111111113,3024.390243902439,142857.14285714287,3000.0000000000005,2837.0672097759675,3000.0,146428.57142857142,3000.0,2615.3846153846157,1543.524416135881,2564.356435643564,6994.949494949495,2699.9999999999995,2771.4285714285716,4600.0,4800.0,4643.902439024391,228571.42857142858,4752.380952380953,4665.1731160896115,4600.0,426219.51219512185,4600.0,4523.076923076923,4315.498938428874,4512.871287128713,9398.9898989899,4540.0,4554.285714285716,4960.0,9050.000000000004,5849.999999999976,247857.14285714287,180999.99999999983,73166.66666666623,4960.000000000001,849166.666666666,4960.0,4952.307692307692,4939.193205944798,4951.28712871287,9939.89898989899,4954.000000000001,4955.428571428572
130,2022-01-13 01:09:31,3000.0,3166.6666666666665,3036.80981595092,142857.14285714287,3000.0000000000005,2837.0672097759675,3000.0,146428.57142857142,3000.0,2615.3846153846157,1543.524416135881,2564.356435643564,6994.949494949495,2699.9999999999995,2771.4285714285716,4600.0,4900.0,4666.257668711656,228571.42857142858,4752.380952380953,4665.1731160896115,4600.0,426219.51219512185,4600.0,4523.076923076923,4315.498938428874,4512.871287128713,9398.9898989899,4540.0,4554.285714285716,4960.0,9349.999999999998,7233.333333333318,247857.14285714287,180999.99999999983,73166.66666666623,4960.000000000001,849166.666666666,4960.0,4952.307692307692,4939.193205944798,4951.28712871287,9939.89898989899,4954.000000000001,4955.428571428572
131,2022-01-13 01:09:32,3000.0,3166.6666666666665,3036.80981595092,137502.08275479035,3000.0000000000005,2837.0672097759675,3000.0,146428.57142857142,3000.0,2615.3846153846157,1543.524416135881,2564.356435643564,6994.949494949495,2699.9999999999995,2771.4285714285716,4600.0,4900.0,4666.257668711656,227500.4165509581,4752.380952380953,4665.1731160896115,4600.0,426219.51219512185,4600.0,4523.076923076923,4315.498938428874,4512.871287128713,9398.9898989899,4540.0,4554.285714285716,4960.0,9349.999999999998,7233.333333333318,247750.04165509582,180999.99999999983,73166.66666666623,4960.000000000001,849166.666666666,4960.0,4952.307692307692,4939.193205944798,4951.28712871287,9939.89898989899,4954.000000000001,4955.428571428572
132,2022-01-13 01:09:33,3000.0,3166.6666666666665,3036.80981595092,137502.08275479035,3000.0000000000005,2837.0672097759675,3000.0,146428.57142857142,3000.0,2615.3846153846157,1543.524416135881,2564.356435643564,6994.949494949495,2699.9999999999995,2771.4285714285716,4600.0,4900.0,4666.257668711656,227500.4165509581,4752.380952380953,4665.1731160896115,4600.0,426219.51219512185,4600.0,4523.076923076923,4315.498938428874,4512.871287128713,9398.9898989899,4540.0,4554.285714285716,4960.0,9349.999999999998,7233.333333333318,247750.04165509582,180999.99999999983,73166.66666666623,4960.000000000001,849166.666666666,4960.0,4952.307692307692,4939.193205944798,4951.28712871287,9939.89898989899,4954.000000000001,4955.428571428572
133,2022-01-13 01:09:34,3000.0,3166.6666666666665,3036.80981595092,137502.08275479035,3000.0000000000005,2837.0672097759675,3000.0,99166.66666666667,3000.0,2473.684210526316,1560.0000000000005,2515.1515151515146,6994.949494949495,2699.9999999999995,2771.4285714285716,4600.0,4900.0,4666.257668711656,227500.4165509581,4752.380952380953,4665.1731160896115,4600.0,582500.0000000003,4600.0,4494.736842105263,4318.736842105263,4503.030303030303,9398.9898989899,4540.0,4554.285714285716,4960.0,9349.999999999998,7233.333333333318,247750.04165509582,180999.99999999983,73166.66666666623,4960.000000000001,1097500.0000000182,4960.0,4949.473684210526,4939.452631578946,4950.303030303029,9939.89898989899,4954.000000000001,4955.428571428572
134,2022-01-13 01:09:35,3000.0,3166.6666666666665,3036.80981595092,83333.33333333334,3000.0000000000005,2837.0672097759675,3000.0,99166.66666666667,3000.0,2473.684210526316,1560.0000000000005,2515.1515151515146,6994.949494949495,2699.9999999999995,2771.4285714285716,4600.0,4900.0,4666.257668711656,209998.88913574762,4752.380952380953,4665.1731160896115,4600.0,582500.0000000003,4600.0,4494.736842105263,4318.736842105263,4503.030303030303,9398.9898989899,4540.0,4554.285714285716,4960.0,9349.999999999998,7233.333333333318,245999.88891357474,180999.99999999983,73166.66666666623,4960.000000000001,1097500.0000000182,4960.0,4949.473684210526,4939.452631578946,4950.303030303029,9939.89898989899,4954.000000000001,4955.428571428572
135,2022-01-13 01:09:36,3000.0,3166.6666666666665,3036.80981595092,83333.33333333334,3000.0000000000005,2837.0672097759675,3000.0,99166.66666666667,3000.0,2473.684210526316,1560.0000000000005,2515.1515151515146,6994.949494949495,2647.0588235294113,2878.787878787879,4600.0,4900.0,4666.257668711656,209998.88913574762,4752.380952380953,4665.1731160896115,4600.0,582500.0000000003,4600.0,4494.736842105263,4318.736842105263,4503.030303030303,9398.9898989899,4529.411764705882,4575.757575757576,4960.0,9349.999999999998,7233.333333333318,245999.88891357474,180999.99999999983,73166.66666666623,4960.000000000001,1097500.0000000182,4960.0,4949.473684210526,4939.452631578946,4950.303030303029,9939.89898989899,4952.941176470588,4957.575757575757
136,2022-01-13 01:09:37,3000.0,3166.6666666666665,3036.80981595092,83333.33333333334,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,2473.684210526316,1560.0000000000005,2515.1515151515146,6994.949494949495,2647.0588235294113,2878.787878787879,4600.0,4900.0,4666.257668711656,209998.88913574762,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4494.736842105263,4318.736842105263,4503.030303030303,9398.9898989899,4529.411764705882,4575.757575757576,4960.0,9349.999999999998,7233.333333333318,245999.88891357474,4955.555555555556,8557.142857142842,4960.000000000001,1097500.0000000182,4960.0,4949.473684210526,4939.452631578946,4950.303030303029,9939.89898989899,4952.941176470588,4957.575757575757
137,2022-01-13 01:09:38,3000.0,3166.6666666666665,3036.80981595092,83333.33333333334,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,2555.555555555555,1658.3333333333333,2520.8333333333335,6994.949494949495,2647.0588235294113,2878.787878787879,4600.0,4900.0,4666.257668711656,209998.88913574762,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4511.111111111111,4344.999999999999,4504.166666666666,9398.9898989899,4529.411764705882,4575.757575757576,4960.0,9349.999999999998,7233.333333333318,245999.88891357474,4955.555555555556,8557.142857142842,4960.000000000001,1097500.0000000182,4960.0,4951.111111111111,4949.499999999999,4950.416666666666,9939.89898989899,4952.941176470588,4957.575757575757
138,2022-01-13 01:09:39,3000.0,3166.6666666666665,3036.80981595092,83333.33333333334,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,2500.0,1702.9288702928868,2294.1176470588234,6994.949494949495,2647.0588235294113,2878.787878787879,4600.0,4900.0,4666.257668711656,209998.88913574762,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4500.0,4347.280334728033,4458.823529411765,9398.9898989899,4529.411764705882,4575.757575757576,4960.0,9349.999999999998,7233.333333333318,245999.88891357474,4955.555555555556,8557.142857142842,4960.000000000001,1097500.0000000182,4960.0,4950.0,4942.259414225942,4945.882352941176,9939.89898989899,4952.941176470588,4957.575757575757
139,2022-01-13 01:09:40,3000.0,3166.6666666666665,3036.80981595092,100000.0,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,2500.0,1702.9288702928868,2294.1176470588234,6994.949494949495,2647.0588235294113,2878.787878787879,4600.0,4900.0,4666.257668711656,220000.0,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4500.0,4347.280334728033,4458.823529411765,9398.9898989899,4529.411764705882,4575.757575757576,4960.0,9349.999999999998,7233.333333333318,246999.99999999997,4955.555555555556,8557.142857142842,4960.000000000001,1097500.0000000182,4960.0,4950.0,4942.259414225942,4945.882352941176,9939.89898989899,4952.941176470588,4957.575757575757
140,2022-01-13 01:09:41,3000.0,3166.6666666666665,3036.80981595092,100000.0,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,2500.0,1702.9288702928868,2294.1176470588234,6980.19801980198,2647.0588235294113,2878.787878787879,4600.0,4900.0,4666.257668711656,220000.0,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4500.0,4347.280334728033,4458.823529411765,9396.039603960397,4529.411764705882,4575.757575757576,4960.0,9349.999999999998,7233.333333333318,246999.99999999997,4955.555555555556,8557.142857142842,4960.000000000001,1097500.0000000182,4960.0,4950.0,4942.259414225942,4945.882352941176,9939.60396039604,4952.941176470588,4957.575757575757
141,2022-01-13 01:09:42,3000.0,3000.0,3061.3496932515336,100000.0,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,1888.888888888889,1702.4793388429753,2156.6265060240967,6980.19801980198,2647.0588235294113,2878.787878787879,4600.0,4600.0,4710.429447852761,220000.0,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4377.777777777778,4353.719008264464,4431.325301204821,9396.039603960397,4529.411764705882,4575.757575757576,4960.0,4960.0,8319.999999999993,246999.99999999997,4955.555555555556,8557.142857142842,4960.000000000001,1097500.0000000182,4960.0,4937.777777777777,4950.247933884298,4943.1325301204815,9939.60396039604,4952.941176470588,4957.575757575757
142,2022-01-13 01:09:43,3000.0,3000.0,3061.3496932515336,100000.0,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,1888.888888888889,1702.4793388429753,2156.6265060240967,6980.19801980198,2647.0588235294113,2878.787878787879,4600.0,4600.0,4710.429447852761,220000.0,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4377.777777777778,4353.719008264464,4431.325301204821,9396.039603960397,4529.411764705882,4575.757575757576,4960.0,4960.0,8319.999999999993,246999.99999999997,4955.555555555556,8557.142857142842,4960.0,1097500.0000000182,4960.0,4937.777777777777,4950.247933884298,4943.1325301204815,9939.60396039604,4952.941176470588,4957.575757575757
143,2022-01-13 01:09:44,3056.07476635514,3000.0,3061.3496932515336,100000.0,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,1888.888888888889,1702.4793388429753,2156.6265060240967,6980.19801980198,2647.0588235294113,2878.787878787879,4700.934579439252,4600.0,4710.429447852761,220000.0,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4377.777777777778,4353.719008264464,4431.325301204821,9396.039603960397,4529.411764705882,4575.757575757576,8166.666666666662,4960.0,8319.999999999993,246999.99999999997,4955.555555555556,8557.142857142842,4960.0,1097500.0000000182,4960.0,4937.777777777777,4950.247933884298,4943.1325301204815,9939.60396039604,4952.941176470588,4957.575757575757
144,2022-01-13 01:09:45,3056.07476635514,3000.0,3061.3496932515336,100000.0,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,1888.888888888889,1702.4793388429753,2156.6265060240967,6980.19801980198,2647.0588235294113,2878.787878787879,4700.934579439252,4600.0,4710.429447852761,220000.0,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4377.777777777778,4353.719008264464,4431.325301204821,9396.039603960397,4529.411764705882,4575.757575757576,8166.666666666662,4960.0,8319.999999999993,246999.99999999997,4955.555555555556,8557.142857142842,4960.0,1097500.0000000182,4960.0,4937.777777777777,4950.247933884298,4943.1325301204815,9939.60396039604,4952.941176470588,4957.575757575757
145,2022-01-13 01:09:46,3056.07476635514,3095.1837045497814,3062.1190188283836,100000.0,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,1888.888888888889,1702.4793388429753,2156.6265060240967,6980.19801980198,2647.0588235294113,2878.787878787879,4700.934579439252,4771.330668189606,4711.814233891091,220000.0,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4377.777777777778,4353.719008264464,4431.325301204821,9396.039603960397,4529.411764705882,4575.757575757576,8166.666666666662,8899.400000000001,8340.187065312964,246999.99999999997,4955.555555555556,8557.142857142842,4960.0,1097500.0000000182,4960.0,4937.777777777777,4950.247933884298,4943.1325301204815,9939.60396039604,4952.941176470588,4957.575757575757
146,2022-01-13 01:09:47,3056.07476635514,3095.1837045497814,3062.1190188283836,89997.99959991997,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,1888.888888888889,1702.4793388429753,2156.6265060240967,6980.19801980198,2647.0588235294113,2878.787878787879,4700.934579439252,4771.330668189606,4711.814233891091,212498.1245311328,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4377.777777777778,4353.719008264464,4431.325301204821,9396.039603960397,4529.411764705882,4575.757575757576,8166.666666666662,8899.400000000001,8340.187065312964,246249.81245311326,4955.555555555556,8557.142857142842,4960.0,1097500.0000000182,4960.0,4937.777777777777,4950.247933884298,4943.1325301204815,9939.60396039604,4952.941176470588,4957.575757575757
147,2022-01-13 01:09:48,3056.07476635514,3095.1837045497814,3062.1190188283836,89997.99959991997,2777.777777777778,2907.235621521336,3000.0,99166.66666666667,3000.0,1888.888888888889,1702.4793388429753,2156.6265060240967,6980.19801980198,2647.0588235294113,2878.787878787879,4700.934579439252,4771.330668189606,4711.814233891091,212498.1245311328,4555.555555555556,4706.122448979592,4600.0,582500.0000000003,4600.0,4377.777777777778,4353.719008264464,4431.325301204821,9396.039603960397,4529.411764705882,4575.757575757576,8166.666666666662,8899.400000000001,8340.187065312964,246249.81245311326,4955.555555555556,8557.142857142842,4960.0,1097500.0000000182,4960.0,4937.777777777777,4950.247933884298,4943.1325301204815,9939.60396039604,4952.941176470588,4957.575757575757
148,2022-01-13 01:09:49,3056.07476635514,3095.1837045497814,3062.1190188283836,89997.99959991997,2777.777777777778,2907.235621521336,3000.0,159210.52631578947,3000.0,1666.6666666666665,1659.7510373443981,1999.9999999999998,6980.19801980198,2647.0588235294113,2878.787878787879,4700.934579439252,4771.330668189606,4711.814233891091,212498.1245311328,4555.555555555556,4706.122448979592,4600.0,545238.0952380958,4600.0,4333.333333333334,4345.228215767635,4400.0,9396.039603960397,4529.411764705882,4575.757575757576,8166.666666666662,8899.400000000001,8340.187065312964,246249.81245311326,4955.555555555556,8557.142857142842,4960.0,954523.8095238098,4960.0,4933.333333333334,4949.460580912863,4939.999999999999,9939.60396039604,4952.941176470588,4957.575757575757
149,2022-01-13 01:09:50,3056.07476635514,3095.1837045497814,3062.1190188283836,91662.9625513946,2777.777777777778,2907.235621521336,3000.0,159210.52631578947,3000.0,1666.6666666666665,1659.7510373443981,1999.9999999999998,6980.19801980198,2647.0588235294113,2878.787878787879,4700.934579439252,4771.330668189606,4711.814233891091,216247.81195298824,4555.555555555556,4706.122448979592,4600.0,545238.0952380958,4600.0,4333.333333333334,4345.228215767635,4400.0,9396.039603960397,4529.411764705882,4575.757575757576,8166.666666666662,8899.400000000001,8340.187065312964,246624.78119529883,4955.555555555556,8557.142857142842,4960.0,954523.8095238098,4960.0,4933.333333333334,4949.460580912863,4939.999999999999,9939.60396039604,4952.941176470588,4957.575757575757
