timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-25 02:16:04,0.011133333333333334,0.06092057761760805,0.42003444028841286,0.48148888888888886,0.22357348703140045,0.5711853209170135,0.6068000000000001,0.18830044998239404,,0.3338444444444444,0.12312346379273453,0.22819750716944284
2023-09-25 02:16:09,0.011133333333333334,0.06092057761760805,0.42003444028841286,0.48148888888888886,0.22357348703140045,0.5711853209170135,0.6068,0.18830044998239404,,0.3338444444444444,0.12312346379273453,0.22819750716944284
2023-09-25 02:16:14,0.011133333333333334,0.06092057761760805,0.42003444028841286,0.4505111111111111,0.17685740655285886,0.571109529962112,0.6068,0.18830044998239404,,0.33268888888888887,0.11995002082462991,0.22826531033931527
2023-09-25 02:16:19,0.01142222222222222,0.06054621374555458,0.41934180667193943,0.4505111111111111,0.17685740655285886,0.571109529962112,0.6288,0.17862084870738915,,0.33268888888888887,0.11995002082462991,0.22826531033931527
2023-09-25 02:16:24,0.01142222222222222,0.06054621374555458,0.41934180667193943,0.4505111111111111,0.17685740655285886,0.571109529962112,0.6287999999999999,0.17862084870738903,,0.33268888888888887,0.11995002082462991,0.22826531033931527
2023-09-25 02:16:29,0.01142222222222222,0.06054621374555458,0.41934180667193943,0.4734,0.18257261410801207,0.5710595401833471,0.6287999999999999,0.17862084870738903,,0.3362888888888889,0.11680933262629967,0.22784339645379523
2023-09-25 02:16:34,0.010888888888888887,0.0580404986181805,0.42061999761018126,0.4734,0.18257261410801207,0.5710595401833471,0.5367777777777778,0.19147340486932063,,0.3362888888888889,0.11680933262629967,0.22784339645379523
2023-09-25 02:16:39,0.010888888888888887,0.0580404986181805,0.42061999761018126,0.4734,0.18257261410801207,0.5710595401833471,0.5367777777777777,0.19147340486932063,,0.3362888888888889,0.11680933262629967,0.22784339645379523
timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-25 02:16:39,0.010888888888888887,0.0580404986181805,0.42061999761018126,0.4734,0.18257261410801207,0.5710595401833471,0.5367777777777777,0.19147340486932063,0.3190503976358184,0.3362888888888889,0.11680933262629967,0.22784339645379523
2023-09-25 02:16:44,0.010888888888888887,0.0580404986181805,0.42061999761018126,0.3706444444444444,0.17192092674843562,0.5711060567268628,0.5367777777777777,0.19147340486932063,0.3190503976358184,0.3361555555555555,0.11924939467309259,0.22885846434728685
2023-09-25 02:16:49,0.01202222222222222,0.057482935634722065,0.4204436062261503,0.3706444444444444,0.17192092674843562,0.5711060567268628,0.6138000000000001,0.1878497663414248,0.3189568683723229,0.3361555555555555,0.11924939467309259,0.22885846434728685
2023-09-25 02:16:54,0.01202222222222222,0.057482935634722065,0.4204436062261503,0.3706444444444444,0.17192092674843562,0.5711060567268628,0.6137999999999999,0.18784976634142492,0.3189568683723229,0.3361555555555555,0.11924939467309259,0.22885846434728685
2023-09-25 02:16:59,0.01202222222222222,0.057482935634722065,0.4204436062261503,0.46664444444444436,0.1840147627011658,0.5715806495148387,0.6137999999999999,0.18784976634142492,0.3189568683723229,0.3388222222222222,0.12170132325133887,0.22832816437270065
2023-09-25 02:17:04,0.011577777777777777,0.058674188998460663,0.4211890020747972,0.46664444444444436,0.1840147627011658,0.5715806495148387,0.5053058022222223,0.19793832293872005,0.3192372080745773,0.3388222222222222,0.12170132325133887,0.22832816437270065
2023-09-25 02:17:09,0.011577777777777777,0.058674188998460663,0.4211890020747972,0.46664444444444436,0.1840147627011658,0.5715806495148387,0.45251691333333327,0.19793832293871982,0.3192372080745773,0.3388222222222222,0.12170132325133887,0.22832816437270065
2023-09-25 02:17:14,0.011577777777777777,0.058674188998460663,0.4211890020747972,0.45326666666666665,0.17954191426836508,0.5722893135497854,0.39972802444444455,0.19793832293872005,0.3192372080745773,0.33088888888888884,0.12603836278507474,0.22805546695226483
2023-09-25 02:17:19,0.011800000000000001,0.05827926657275195,0.42007633970808,0.45326666666666665,0.17954191426836508,0.5722893135497854,0.6715333333333334,0.18596146498574528,0.31946272027754125,0.33088888888888884,0.12603836278507474,0.22805546695226483
2023-09-25 02:17:24,0.011800000000000001,0.05827926657275195,0.42007633970808,0.45326666666666665,0.17954191426836508,0.5722893135497854,0.6715333333333333,0.1859614649857455,0.31946272027754125,0.33088888888888884,0.12603836278507474,0.22805546695226483
2023-09-25 02:17:29,0.011800000000000001,0.05827926657275195,0.42007633970808,0.48795555555555553,0.2311282701377565,0.573134302068262,0.6715333333333333,0.1859614649857455,0.31946272027754125,0.32953333333333334,0.12003029155626588,0.2287624510994383
2023-09-25 02:17:34,0.0108,0.062009817750653395,0.41994236502050225,0.48795555555555553,0.2311282701377565,0.573134302068262,0.5441111111111112,0.18456472763020837,0.319536278438354,0.32953333333333334,0.12003029155626588,0.2287624510994383
2023-09-25 02:17:39,0.0108,0.062009817750653395,0.41994236502050225,0.48795555555555553,0.2311282701377565,0.573134302068262,0.5441111111111111,0.18456472763020826,0.319536278438354,0.32953333333333334,0.12003029155626588,0.2287624510994383
2023-09-25 02:17:44,0.0108,0.062009817750653395,0.41994236502050225,0.39675555555555553,0.224302834754728,0.5730521848634423,0.5441111111111111,0.18456472763020826,0.319536278438354,0.32597777777777776,0.11688557477577588,0.22928780193753745
2023-09-25 02:17:49,0.011933333333333334,0.0673098623338706,0.422930155736522,0.39675555555555553,0.224302834754728,0.5730521848634423,0.40909945833333333,0.17696682464407087,0.3197715901264853,0.32597777777777776,0.11688557477577588,0.22928780193753745
2023-09-25 02:17:54,0.011933333333333334,0.0673098623338706,0.422930155736522,0.39675555555555553,0.224302834754728,0.5730521848634423,0.457641125,0.17696682464407076,0.3197715901264853,0.32597777777777776,0.11688557477577588,0.22928780193753745
2023-09-25 02:17:59,0.011933333333333334,0.0673098623338706,0.422930155736522,0.47853333333333337,0.22852035520614122,0.571664751425515,0.5825,0.17696682464407054,0.3197715901264853,0.3252888888888889,0.11244979919682141,0.2296159296866281
2023-09-25 02:18:04,0.011244444444444444,0.06808438628124469,0.4224589165844628,0.47853333333333337,0.22852035520614122,0.571664751425515,0.5676444444444445,0.18510573092143734,0.32061843930670253,0.3252888888888889,0.11244979919682141,0.2296159296866281
2023-09-25 02:18:09,0.011244444444444444,0.06808438628124469,0.4224589165844628,0.47853333333333337,0.22852035520614122,0.571664751425515,0.5676444444444444,0.18510573092143745,0.32061843930670253,0.3252888888888889,0.11244979919682141,0.2296159296866281
2023-09-25 02:18:14,0.011244444444444444,0.06808438628124469,0.4224589165844628,0.448,0.17803554940059074,0.5718152169382736,0.5676444444444444,0.18510573092143745,0.32061843930670253,0.32111111111111107,0.10906408413408497,0.22940361173133414
2023-09-25 02:18:19,0.011977777777777778,0.06391380380263445,0.4228623924775541,0.448,0.17803554940059074,0.5718152169382736,0.6302000000000002,0.18309940507140865,0.32064994651217715,0.32111111111111107,0.10906408413408497,0.22940361173133414
2023-09-25 02:18:24,0.011977777777777778,0.06391380380263445,0.4228623924775541,0.448,0.17803554940059074,0.5718152169382736,0.6302000000000001,0.18309940507140876,0.32064994651217715,0.32111111111111107,0.10906408413408497,0.22940361173133414
2023-09-25 02:18:29,0.011977777777777778,0.06391380380263445,0.4228623924775541,0.4666,0.18181818181827847,0.5722712031088433,0.6302000000000001,0.18309940507140876,0.32064994651217715,0.3169111111111111,0.10902341086443779,0.2287928882888336
2023-09-25 02:18:34,0.011111111111111112,0.059324423391137526,0.4217952504680062,0.4666,0.18181818181827847,0.5722712031088433,0.5465555555555556,0.1911254911022887,0.3206385344535013,0.3169111111111111,0.10902341086443779,0.2287928882888336
2023-09-25 02:18:39,0.011111111111111112,0.059324423391137526,0.4217952504680062,0.4666,0.18181818181827847,0.5722712031088433,0.5465555555555555,0.1911254911022887,0.3206385344535013,0.3169111111111111,0.10902341086443779,0.2287928882888336
2023-09-25 02:18:44,0.011111111111111112,0.059324423391137526,0.4217952504680062,0.37835555555555556,0.17534752263918507,0.57223212921229,0.5465555555555555,0.1911254911022887,0.3206385344535013,0.32397777777777775,0.11187301106228886,0.22923633091807225
2023-09-25 02:18:49,0.011844444444444444,0.0585679625344957,0.42263685979885174,0.37835555555555556,0.17534752263918507,0.57223212921229,0.6207555555555556,0.18868033497073156,0.3197941661556049,0.32397777777777775,0.11187301106228886,0.22923633091807225
2023-09-25 02:18:54,0.011844444444444444,0.0585679625344957,0.42263685979885174,0.37835555555555556,0.17534752263918507,0.57223212921229,0.6207555555555555,0.18868033497073167,0.3197941661556049,0.32397777777777775,0.11187301106228886,0.22923633091807225
2023-09-25 02:18:59,0.011844444444444444,0.0585679625344957,0.42263685979885174,0.47848888888888885,0.18647978312246405,0.5719211506133733,0.6207555555555555,0.18868033497073167,0.3197941661556049,0.33377777777777773,0.1150338668785732,0.22894037255614733
2023-09-25 02:19:04,0.010666666666666666,0.05900936477449015,0.4223445984147536,0.47848888888888885,0.18647978312246405,0.5719211506133733,0.6097111111111112,0.1979780473706727,0.3198559401253937,0.33377777777777773,0.1150338668785732,0.22894037255614733
2023-09-25 02:19:09,0.010666666666666666,0.05900936477449015,0.4223445984147536,0.47848888888888885,0.18647978312246405,0.5719211506133733,0.6097111111111111,0.19797804737067304,0.3198559401253937,0.33377777777777773,0.1150338668785732,0.22894037255614733
2023-09-25 02:19:14,0.010666666666666666,0.05900936477449015,0.4223445984147536,0.45535555555555557,0.1785158277110167,0.572252596491437,0.6097111111111111,0.19797804737067304,0.3198559401253937,0.3370888888888888,0.11792952208104679,0.22920762592644742
2023-09-25 02:19:19,0.011622222222222221,0.06245411937442902,0.4176704853763266,0.45535555555555557,0.1785158277110167,0.572252596491437,0.6324666666666668,0.18891265391018608,0.3195079963798965,0.3370888888888888,0.11792952208104679,0.22920762592644742
2023-09-25 02:19:24,0.011622222222222221,0.06245411937442902,0.4176704853763266,0.45535555555555557,0.1785158277110167,0.572252596491437,0.6324666666666667,0.1889126539101863,0.3195079963798965,0.3370888888888888,0.11792952208104679,0.22920762592644742
2023-09-25 02:19:29,0.011622222222222221,0.06245411937442902,0.4176704853763266,0.4829111111111111,0.18863570810575037,0.5724745114150357,0.6324666666666667,0.1889126539101863,0.3195079963798965,0.33668888888888887,0.11640131603826431,0.22944270990958174
2023-09-25 02:19:34,0.011355555555555555,0.06267983074760164,0.4178561877425058,0.4829111111111111,0.18863570810575037,0.5724745114150357,0.620488888888889,0.18948845913867918,0.31953739483539845,0.33668888888888887,0.11640131603826431,0.22944270990958174
2023-09-25 02:19:39,0.011355555555555555,0.06267983074760164,0.4178561877425058,0.4829111111111111,0.18863570810575037,0.5724745114150357,0.6204888888888889,0.1894884591386793,0.31953739483539845,0.33668888888888887,0.11640131603826431,0.22944270990958174
2023-09-25 02:19:44,0.011355555555555555,0.06267983074760164,0.4178561877425058,0.3810222222222222,0.2183662881193864,0.5723509634754581,0.6204888888888889,0.1894884591386793,0.31953739483539845,0.3268666666666667,0.11624209848970912,0.2292412800545593
2023-09-25 02:19:49,0.01231111111111111,0.06336399029509932,0.41760996399236294,0.3810222222222222,0.2183662881193864,0.5723509634754581,0.6171111111111112,0.18605591497340968,0.31984328762555747,0.3268666666666667,0.11624209848970912,0.2292412800545593
2023-09-25 02:19:54,0.01231111111111111,0.06336399029509932,0.41760996399236294,0.3810222222222222,0.2183662881193864,0.5723509634754581,0.617111111111111,0.18605591497340956,0.31984328762555747,0.3268666666666667,0.11624209848970912,0.2292412800545593
2023-09-25 02:19:59,0.01231111111111111,0.06336399029509932,0.41760996399236294,0.477,0.22724911997241393,0.5725029175176093,0.617111111111111,0.18605591497340956,0.31984328762555747,0.3276222222222222,0.11525090689238393,0.2296530482102809
2023-09-25 02:20:04,0.010666666666666666,0.05810414788090956,0.41728356234038777,0.477,0.22724911997241393,0.5725029175176093,0.5978666666666668,0.18795083386205402,0.31978870821449906,0.3276222222222222,0.11525090689238393,0.2296530482102809
2023-09-25 02:20:09,0.010666666666666666,0.05810414788090956,0.41728356234038777,0.477,0.22724911997241393,0.5725029175176093,0.5978666666666667,0.18795083386205413,0.31978870821449906,0.3276222222222222,0.11525090689238393,0.2296530482102809
2023-09-25 02:20:14,0.010666666666666666,0.05810414788090956,0.41728356234038777,0.44168888888888885,0.2135025966532773,0.5725089956792954,0.5978666666666667,0.18795083386205413,0.31978870821449906,0.3207777777777777,0.11414815376454479,0.22868277000199697
2023-09-25 02:20:19,0.011266666666666668,0.05838222021683248,0.4187029698412115,0.44168888888888885,0.2135025966532773,0.5725089956792954,0.5512888888888889,0.17960881148887098,0.318586100509474,0.3207777777777777,0.11414815376454479,0.22868277000199697
2023-09-25 02:20:24,0.011266666666666668,0.05838222021683248,0.4187029698412115,0.44168888888888885,0.2135025966532773,0.5725089956792954,0.5512888888888888,0.17960881148887098,0.318586100509474,0.3207777777777777,0.11414815376454479,0.22868277000199697
2023-09-25 02:20:29,0.011266666666666668,0.05838222021683248,0.4187029698412115,0.471711111111111,0.18137169931304697,0.5725587373698281,0.5512888888888888,0.17960881148887098,0.318586100509474,0.3256,0.1135157671316378,0.2286142244616515
2023-09-25 02:20:34,0.010688888888888888,0.05695274613764101,0.4189238470288397,0.471711111111111,0.18137169931304697,0.5725587373698281,0.5393555555555556,0.1908445419379472,0.3179570727970261,0.3256,0.1135157671316378,0.2286142244616515
2023-09-25 02:20:39,0.010688888888888888,0.05695274613764101,0.4189238470288397,0.471711111111111,0.18137169931304697,0.5725587373698281,0.5393555555555555,0.1908445419379472,0.3179570727970261,0.3256,0.1135157671316378,0.2286142244616515
2023-09-25 02:20:44,0.010688888888888888,0.05695274613764101,0.4189238470288397,0.3791333333333333,0.17236796486739625,0.5723613831812057,0.5393555555555555,0.1908445419379472,0.3179570727970261,0.32393333333333335,0.1142954752505605,0.22864688876246594
2023-09-25 02:20:49,0.012377777777777776,0.06053255105475508,0.4197328679221664,0.3791333333333333,0.17236796486739625,0.5723613831812057,0.6224000000000001,0.19011846287277623,0.3179148977975719,0.32393333333333335,0.1142954752505605,0.22864688876246594
2023-09-25 02:20:54,0.012377777777777776,0.06053255105475508,0.4197328679221664,0.3791333333333333,0.17236796486739625,0.5723613831812057,0.6224,0.19011846287277623,0.3179148977975719,0.32393333333333335,0.1142954752505605,0.22864688876246594
2023-09-25 02:20:59,0.012377777777777776,0.06053255105475508,0.4197328679221664,0.48617777777777776,0.1846011667529457,0.5724074035482571,0.6224,0.19011846287277623,0.3179148977975719,0.3297555555555555,0.11414523449316039,0.22873597321923264
2023-09-25 02:21:04,0.011111111111111112,0.05903580490557436,0.42019220970814725,0.48617777777777776,0.1846011667529457,0.5724074035482571,0.6081555555555556,0.19490497371634574,0.3178686293422883,0.3297555555555555,0.11414523449316039,0.22873597321923264
2023-09-25 02:21:09,0.011111111111111112,0.05903580490557436,0.42019220970814725,0.48617777777777776,0.1846011667529457,0.5724074035482571,0.6081555555555554,0.19490497371634574,0.3178686293422883,0.3297555555555555,0.11414523449316039,0.22873597321923264
2023-09-25 02:21:14,0.011111111111111112,0.05903580490557436,0.42019220970814725,0.46386666666666665,0.17624963883272826,0.5717435194392015,0.6081555555555554,0.19490497371634574,0.3178686293422883,0.3277555555555555,0.11854597722882565,0.22790204372116665
2023-09-25 02:21:19,0.012133333333333333,0.0601838795192815,0.4199589178776547,0.46386666666666665,0.17624963883272826,0.5717435194392015,0.6342222222222222,0.18348252959868083,0.31855719823043627,0.3277555555555555,0.11854597722882565,0.22790204372116665
